timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-19 12:47:54,170155,245760,69.24,63,45168,4,72.34,38901,0,67.75,84069,5427.0,13783.9,22413.7,990.9,1682.4,985169,11252.6,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:47:56,170346,245760,69.31,63,45168,0,71.4,38901,0,67.75,84069,5561.3,13783.9,22413.7,990.9,1723.1,985169,11252.6,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:47:58,170561,245760,69.4,63,45993,0,90.2,39347,0,80.97,85340,5595.0,13785.2,22671.7,990.9,1756.3,985169,11382.0,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:00,170584,245760,69.41,63,45993,0,71.73,39347,0,67.75,85340,5597.4,13785.4,22671.7,990.9,1775.8,985169,11382.0,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:02,170618,245760,69.42,63,45993,0,90.82,39347,0,67.75,85340,5608.2,13785.5,22671.7,990.9,1796.6,985169,11382.0,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:04,170706,245760,69.46,63,45993,100,182.71,39347,0,84.67,85340,5675.8,13785.9,22674.1,990.9,1815.6,985169,11382.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:06,170721,245760,69.47,63,45993,0,90.54,39347,0,67.75,85340,5677.0,13786.0,22674.1,990.9,1836.4,985169,11382.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:09,170765,245760,69.48,63,45993,36,91.42,39347,23,86.22,85340,5690.0,13786.0,22675.3,990.9,1870.5,985169,11383.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:11,170793,245760,69.5,63,45993,48,187.63,39347,0,67.75,85340,5690.7,13786.0,22675.3,990.9,1889.3,985169,11383.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:13,170809,245760,69.5,63,45993,66,154.1,39347,0,67.75,85340,5691.4,13786.1,22675.3,990.9,1905.1,985169,11383.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:15,170846,245760,69.52,63,45993,0,92.97,39347,0,84.67,85340,5700.4,13786.2,22680.7,990.9,1927.2,985169,11386.6,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:17,170867,245760,69.53,63,45993,18,73.21,39347,0,67.68,85340,5700.5,13786.2,22680.7,990.9,1946.3,985169,11386.6,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:19,170886,245760,69.53,63,45993,0,91.14,39347,0,67.75,85340,5701.8,13786.2,22680.7,990.9,1964.4,985169,11386.6,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:22,170918,245760,69.55,63,45993,38,115.64,39347,37,109.61,85340,5704.8,13786.2,22685.3,990.9,1981.9,985169,11388.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:24,170945,245760,69.56,63,45993,34,120.55,39347,0,67.75,85340,5711.7,13786.3,22685.3,990.9,2000.2,985169,11388.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:26,170968,245760,69.57,63,45993,54,91.75,39347,0,67.75,85340,5712.2,13786.3,22685.3,990.9,2021.5,985169,11388.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:28,171063,245760,69.61,63,45993,0,91.66,39347,0,77.87,85340,5722.4,13786.3,22691.4,990.9,2039.8,985169,11392.7,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:30,171099,245760,69.62,63,45993,0,91.66,39347,0,67.96,85340,5722.9,13786.3,22691.4,990.9,2057.2,985169,11392.7,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:32,171126,245760,69.63,63,45993,44,125.2,39347,18,84.67,85340,5723.7,13786.3,22696.6,990.9,2074.7,985169,11394.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:34,171144,245760,69.64,63,45993,0,73.56,39347,0,68.03,85340,5730.6,13786.3,22696.6,990.9,2091.5,985169,11394.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:37,171166,245760,69.65,63,45993,0,92.03,39347,0,68.03,85340,5731.6,13786.3,22696.6,990.9,2109.4,985169,11394.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:39,171186,245760,69.66,63,45993,35,114.7,39347,36,110.5,85340,5731.6,13786.3,22700.2,990.9,2126.1,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:41,171210,245760,69.67,63,45993,0,91.94,39347,0,68.03,85340,5738.7,13786.3,22700.2,990.9,2144.3,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:43,171228,245760,69.67,63,45993,33,192.96,39347,0,68.9,85340,5738.7,13786.3,22700.2,990.9,2170.1,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:45,171271,245760,69.69,63,44695,11,92.87,39347,0,86.22,84042,5747.5,13786.8,22700.2,990.9,2195.1,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:47,171334,245760,69.72,63,42307,4,73.28,39347,0,68.03,81654,5840.2,13786.9,22700.2,990.9,2214.8,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:49,171748,245760,69.88,63,42307,0,72.95,39347,0,68.36,81654,6282.2,13787.1,22700.2,990.9,2233.4,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:52,171819,245760,69.91,63,42766,1,72.95,39347,0,68.03,82113,6347.6,13787.2,22700.2,990.9,2252.1,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:54,172386,245760,70.14,63,43374,0,91.75,39347,0,68.03,82721,6876.6,13787.4,22700.2,990.9,2271.1,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:56,172621,245760,70.24,63,43630,6,74.75,39347,0,68.03,82977,7160.1,13787.5,22700.2,990.9,2284.9,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:48:58,172683,245760,70.27,63,43832,2,74.83,39347,0,68.03,83179,7184.7,13787.7,22700.2,990.9,2297.4,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:00,173270,245760,70.5,63,44184,0,91.66,39347,0,68.03,83531,7877.1,13787.7,22700.2,990.9,2313.6,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:02,173518,245760,70.6,63,44642,5,72.68,39347,0,68.03,83989,7839.9,13787.7,22700.3,990.9,2340.7,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:05,173605,245760,70.64,63,44920,19,125.47,39347,0,68.09,84267,7992.9,13787.7,22700.3,990.9,2350.4,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:07,173922,245760,70.77,63,44992,0,91.14,39347,0,67.75,84339,8322.1,13787.8,22700.3,990.9,2358.5,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:09,174249,245760,70.9,63,45706,2,72.68,39347,0,68.36,85053,8689.7,13787.8,22700.3,990.9,2357.5,985169,11396.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:11,174380,245760,70.96,63,46058,81,219.4,39347,10,160.28,85405,8754.5,13787.8,22700.5,990.9,2363.7,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:13,173992,245760,70.8,63,46058,0,73.21,39347,0,68.03,85405,8388.4,13787.8,22700.5,990.9,2358.7,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:15,173993,245760,70.8,63,46058,57,203.93,39347,0,68.03,85405,8388.4,13787.8,22700.5,990.9,2359.7,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:17,174008,245760,70.8,63,46058,15,92.03,39347,5,75.72,85405,8394.2,13787.8,22700.5,990.9,2362.8,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:20,174025,245760,70.81,63,46058,0,73.28,39347,0,68.36,85405,8394.2,13787.8,22700.5,990.9,2365.6,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:22,174006,245760,70.8,63,46058,98,120.55,39347,0,67.75,85405,8394.3,13787.8,22700.5,990.9,2363.7,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:24,173991,245760,70.8,63,46058,0,92.03,39347,0,84.96,85405,8398.6,13787.8,22700.5,990.9,2361.5,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:26,173991,245760,70.8,63,46058,0,72.34,39347,0,67.82,85405,8398.7,13787.8,22700.5,990.9,2362.0,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:28,173999,245760,70.8,63,46058,41,92.03,39347,0,67.75,85405,8398.8,13787.8,22700.5,990.9,2368.1,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:30,174001,245760,70.8,63,46058,100,200.35,39347,0,67.68,85405,8398.8,13787.8,22700.5,990.9,2370.8,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:32,174014,245760,70.81,63,46058,0,92.03,39347,0,84.96,85405,8405.8,13787.9,22700.5,990.9,2372.9,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:35,174015,245760,70.81,63,46058,100,128.57,39347,0,68.03,85405,8405.8,13787.9,22700.5,990.9,2370.6,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:37,174009,245760,70.8,63,46058,81,151.66,39347,0,68.03,85405,8405.8,13787.9,22700.5,990.9,2368.7,985169,11396.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:39,174037,245760,70.82,63,46058,0,92.03,39347,0,82.79,85405,8415.2,13787.9,22702.3,990.9,2376.3,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:41,174041,245760,70.82,63,46058,14,164.26,39347,0,68.03,85405,8415.2,13788.0,22702.3,990.9,2381.7,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:43,174051,245760,70.82,63,46058,50,120.55,39347,43,89.6,85405,8415.2,13788.0,22702.3,990.9,2385.0,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:45,174049,245760,70.82,63,46058,0,92.6,39347,0,74.42,85405,8422.0,13788.0,22702.3,990.9,2383.6,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:47,174057,245760,70.82,63,46058,34,101.93,39347,0,68.03,85405,8422.0,13788.0,22702.3,990.9,2387.6,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:50,174076,245760,70.83,63,46058,58,220.34,39347,26,150.12,85405,8422.0,13788.0,22702.4,990.9,2389.4,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:52,174072,245760,70.83,63,46058,0,92.5,39347,0,68.29,85405,8428.8,13788.0,22702.4,990.9,2391.4,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:54,174074,245760,70.83,63,46058,0,196.38,39347,0,68.03,85405,8428.8,13788.1,22702.4,990.9,2391.8,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:56,174059,245760,70.82,63,46058,80,200.69,39347,28,85.29,85405,8435.6,13788.1,22702.4,990.9,2389.7,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:49:58,174052,245760,70.82,63,46058,0,92.36,39347,0,67.75,85405,8435.6,13788.1,22702.4,990.9,2384.4,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:00,174062,245760,70.83,63,46058,37,116.57,39347,34,107.46,85405,8435.7,13788.1,22702.4,990.9,2389.0,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:02,173567,245760,70.62,63,42179,1,74.83,39347,0,68.03,81526,7935.5,13788.1,22702.4,990.9,2394.9,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:05,173576,245760,70.63,63,42179,0,72.68,39347,0,67.75,81526,7935.6,13788.1,22702.4,990.9,2400.7,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:07,173625,245760,70.65,63,42638,0,77.59,39347,0,68.03,81985,7986.5,13788.1,22702.4,990.9,2400.7,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:09,174037,245760,70.82,63,43374,0,91.75,39347,0,67.75,82721,8396.7,13788.1,22702.4,990.9,2402.9,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:11,173626,245760,70.65,63,43374,3,75.44,39347,0,68.03,82721,7986.6,13788.1,22702.4,990.9,2404.3,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:13,173618,245760,70.65,63,43832,0,72.68,39347,0,67.42,83179,7986.6,13788.1,22702.4,990.9,2396.0,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:15,174035,245760,70.82,63,44184,0,91.14,39347,0,67.75,83531,8396.9,13788.1,22702.4,990.9,2401.1,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:17,173626,245760,70.65,63,44642,5,72.68,39347,0,67.75,83989,7986.6,13788.1,22702.4,990.9,2402.2,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:20,173639,245760,70.65,63,44944,63,120.28,39347,0,67.75,84291,7986.6,13788.1,22702.4,990.9,2403.9,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:22,173718,245760,70.69,63,44992,0,73.56,39347,0,67.75,84339,8100.7,13788.1,22702.4,990.9,2406.2,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:24,174079,245760,70.83,63,45706,2,72.68,39347,0,67.75,85053,8348.0,13788.2,22702.4,990.9,2409.7,985169,11397.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:26,174186,245760,70.88,63,46058,52,113.81,39347,9,138.27,85405,8535.1,13788.2,22702.7,990.9,2411.7,985169,11397.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:28,174172,245760,70.87,63,46058,0,72.68,39347,0,67.82,85405,8535.6,13788.2,22702.7,990.9,2402.6,985169,11397.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:30,174181,245760,70.87,63,46058,98,167.35,39347,0,67.75,85405,8535.6,13788.2,22702.7,990.9,2410.0,985169,11397.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:33,174198,245760,70.88,63,46058,0,91.94,39347,0,84.67,85405,8536.9,13788.2,22703.7,990.9,2415.1,985169,11398.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:35,174189,245760,70.88,63,46058,0,91.33,39347,0,67.75,85405,8536.9,13788.2,22703.7,990.9,2407.5,985169,11398.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:37,174191,245760,70.88,63,46058,94,93.91,39347,0,67.75,85405,8536.9,13788.2,22703.7,990.9,2408.3,985169,11398.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:39,174203,245760,70.88,63,46058,0,92.03,39347,0,84.67,85405,8545.3,13788.2,22703.7,990.9,2412.5,985169,11398.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:41,174210,245760,70.89,63,46058,0,73.89,39347,0,67.75,85405,8545.4,13788.2,22703.7,990.9,2415.9,985169,11398.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:43,174213,245760,70.89,63,46058,0,92.03,39347,0,67.75,85405,8545.4,13788.2,22703.7,990.9,2420.7,985169,11398.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:45,174205,245760,70.88,63,46058,0,92.69,39347,1,84.67,85405,8552.3,13788.3,22703.7,990.9,2422.0,985169,11398.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:48,174205,245760,70.88,63,46058,0,73.28,39347,0,67.75,85405,8552.3,13788.3,22703.7,990.9,2423.0,985169,11398.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:50,174206,245760,70.88,63,46058,33,104.86,39347,0,68.03,85405,8552.3,13788.3,22703.7,990.9,2422.6,985169,11398.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:52,174224,245760,70.89,63,46058,0,92.36,39347,0,84.67,85405,8562.1,13788.3,22703.8,990.9,2424.0,985169,11398.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:54,174223,245760,70.89,63,46058,86,94.19,39347,0,68.03,85405,8562.1,13788.3,22703.8,990.9,2425.6,985169,11398.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:56,174228,245760,70.89,63,46058,0,91.94,39347,0,67.75,85405,8562.3,13788.3,22703.8,990.9,2428.9,985169,11398.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:50:58,174240,245760,70.9,63,46058,0,92.6,39347,0,84.96,85405,8569.1,13788.3,22703.8,990.9,2432.5,985169,11398.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:00,174244,245760,70.9,63,46058,59,80.63,39347,0,68.03,85405,8569.1,13788.6,22703.8,990.9,2433.9,985169,11398.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:03,174244,245760,70.9,63,46058,78,94.85,39347,0,68.03,85405,8569.2,13788.6,22703.8,990.9,2433.9,985169,11398.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:05,174255,245760,70.9,63,46058,99,94.19,39347,0,84.96,85405,8577.3,13788.6,22703.8,990.9,2431.3,985169,11398.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:07,174250,245760,70.9,63,46058,11,207.96,39347,0,68.03,85405,8577.3,13788.6,22703.8,990.9,2425.9,985169,11398.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:09,174258,245760,70.91,63,46058,95,143.47,39347,21,86.5,85405,8584.1,13788.6,22704.4,990.9,2423.1,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:11,174259,245760,70.91,63,46058,100,101.6,39347,0,68.09,85405,8586.0,13788.6,22704.5,990.9,2425.2,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:13,174242,245760,70.9,63,42819,1,74.17,39347,0,68.71,82166,8590.8,13788.6,22704.5,990.9,2420.8,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:16,173759,245760,70.7,63,42179,0,73.36,39347,0,68.09,81526,8106.5,13788.6,22704.5,990.9,2422.0,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:18,173777,245760,70.71,63,42638,0,73.36,39347,0,68.71,81985,8157.5,13788.6,22704.5,990.9,2424.3,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:20,173816,245760,70.73,63,42862,77,106.96,39347,0,67.82,82209,8157.5,13788.6,22704.5,990.9,2429.9,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:22,173812,245760,70.72,63,43374,0,72.75,39347,0,67.89,82721,8157.5,13788.6,22704.5,990.9,2425.2,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:24,173813,245760,70.72,63,43832,1,77.07,39347,0,67.89,83179,8157.5,13788.6,22704.5,990.9,2425.8,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:26,174184,245760,70.88,63,44184,2,91.84,39347,0,67.89,83531,8567.8,13788.6,22704.5,990.9,2426.7,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:28,173821,245760,70.73,63,44184,1,74.9,39347,0,68.16,83531,8157.5,13788.6,22704.5,990.9,2433.2,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:31,173822,245760,70.73,63,44898,0,74.24,39347,0,67.89,84245,8157.5,13788.6,22704.5,990.9,2433.3,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:33,174235,245760,70.9,63,44992,0,91.51,39347,0,67.89,84339,8567.8,13788.6,22704.5,990.9,2437.3,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:35,174159,245760,70.87,63,45706,6,72.75,39347,0,67.89,85053,8449.2,13788.6,22704.5,990.9,2434.9,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:37,174287,245760,70.92,63,45986,0,73.63,39347,0,67.89,85333,8614.9,13788.6,22704.5,990.9,2437.7,985169,11399.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:39,174296,245760,70.92,63,46058,0,91.24,39347,0,82.69,85405,8615.0,13788.6,22704.6,990.9,2441.7,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:41,174300,245760,70.92,63,46058,0,73.43,39347,0,69.11,85405,8615.0,13788.6,22704.6,990.9,2447.2,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:44,174304,245760,70.92,63,46058,87,196.78,39347,0,67.89,85405,8615.0,13788.7,22704.6,990.9,2450.5,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:46,174306,245760,70.93,63,46058,0,91.51,39347,0,84.84,85405,8615.0,13788.7,22704.6,990.9,2446.9,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:48,174308,245760,70.93,63,46058,65,93.4,39347,0,67.89,85405,8615.0,13788.7,22704.6,990.9,2447.7,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:50,174307,245760,70.93,63,46058,64,92.46,39347,0,67.89,85405,8615.0,13788.7,22704.6,990.9,2446.9,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:52,174318,245760,70.93,63,46058,0,91.24,39347,0,84.84,85405,8621.2,13788.7,22704.6,990.9,2454.0,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:54,174321,245760,70.93,63,46058,74,175.67,39347,0,67.89,85405,8621.2,13788.7,22704.6,990.9,2453.0,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:56,174319,245760,70.93,63,46058,0,90.91,39347,0,68.16,85405,8621.4,13788.7,22704.6,990.9,2449.2,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:51:59,174328,245760,70.93,63,46058,35,107.24,39347,28,86.07,85405,8629.4,13788.7,22704.6,990.9,2447.9,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:01,174329,245760,70.93,63,46058,0,72.41,39347,0,68.16,85405,8629.4,13788.7,22704.6,990.9,2446.2,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:03,174329,245760,70.93,63,46058,0,90.91,39347,0,67.89,85405,8629.4,13788.7,22704.6,990.9,2446.7,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:05,174323,245760,70.93,63,46058,55,91.84,39347,0,67.89,85405,8631.3,13788.7,22706.3,990.9,2448.4,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:07,174317,245760,70.93,63,46058,0,72.49,39347,0,68.16,85405,8638.3,13788.8,22706.3,990.9,2444.5,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:09,174316,245760,70.93,63,46058,27,92.13,39347,0,68.16,85405,8638.3,13788.8,22706.3,990.9,2443.0,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:12,174311,245760,70.93,63,46058,75,116.21,39347,0,67.89,85405,8638.3,13788.8,22706.3,990.9,2436.2,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:14,174324,245760,70.93,63,46058,0,90.63,39347,0,85.13,85405,8648.0,13788.9,22706.3,990.9,2438.3,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:16,174322,245760,70.93,63,46058,45,173.5,39347,0,68.16,85405,8648.0,13788.9,22706.3,990.9,2440.2,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:18,174341,245760,70.94,63,46058,0,90.91,39347,0,85.13,85405,8654.8,13788.9,22706.3,990.9,2442.5,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:20,174342,245760,70.94,63,46058,0,90.91,39347,0,68.16,85405,8654.8,13788.9,22706.3,990.9,2443.9,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:22,174342,245760,70.94,63,46058,100,93.06,39347,0,67.89,85405,8654.8,13788.9,22706.3,990.9,2445.3,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:24,174355,245760,70.95,63,46058,51,154.74,39347,0,68.43,85405,8661.6,13788.9,22706.3,990.9,2445.5,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:27,174354,245760,70.94,63,46058,72,91.24,39347,0,67.89,85405,8661.9,13788.9,22706.3,990.9,2446.5,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:29,174353,245760,70.94,63,44145,11,92.13,39347,0,75.26,83492,8664.1,13788.9,22706.3,990.9,2441.1,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:31,174381,245760,70.96,63,42307,0,71.81,39347,0,67.89,81654,8688.4,13788.9,22706.3,990.9,2441.5,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:33,173981,245760,70.79,63,42766,6,71.81,39347,0,67.89,82113,8285.5,13788.9,22706.3,990.9,2444.8,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:35,174017,245760,70.81,63,42814,46,156.56,39347,0,68.16,82161,8321.5,13788.9,22706.3,990.9,2446.6,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 12:52:37,174022,245760,70.81,63,43374,0,71.19,39347,0,67.89,82721,8321.5,13788.9,22706.4,990.9,2450.1,985169,11399.2,ray::MultiStepRolloutWorker.generate,0,0
